event_date,event_timestamp,event_name,user_pseudo_id,platform,device_category,country
20210131,1612070000000000.0,user_engagement,50199197.88,WEB,desktop,South Korea
20210131,1612071584022233.0,page_view,50199197.88,WEB,desktop,South Korea
20210131,1612071584022233.0,scroll,50199197.88,WEB,desktop,South Korea
20210131,1612089353005978.0,user_engagement,50279049.55,WEB,tablet,United States
20210131,1612089351698039.0,page_view,50279049.55,WEB,tablet,United States
20210131,1612089346689198.0,first_visit,50279049.55,WEB,tablet,United States
20210131,1612089346689198.0,page_view,50279049.55,WEB,tablet,United States
20210131,1612089346689198.0,session_start,50279049.55,WEB,tablet,United States
20210131,1612075451705956.0,page_view,50360295.73,WEB,mobile,Switzerland
20210131,1612080000000000.0,page_view,50360295.73,WEB,mobile,Switzerland
20210131,1612080000000000.0,first_visit,50360295.73,WEB,mobile,Switzerland
20210131,1612080000000000.0,session_start,50360295.73,WEB,mobile,Switzerland
20210131,1612075451705956.0,user_engagement,50360295.73,WEB,mobile,Switzerland
20210131,1612069173299431.0,scroll,50363334.78,WEB,desktop,India
20210131,1612069168267627.0,session_start,50363334.78,WEB,desktop,India
20210131,1612069168267627.0,first_visit,50363334.78,WEB,desktop,India
20210131,1612069173299431.0,page_view,50363334.78,WEB,desktop,India
20210131,1612070000000000.0,user_engagement,50363334.78,WEB,desktop,India
20210131,1612069168267627.0,page_view,50363334.78,WEB,desktop,India
20210131,1612069173299431.0,view_promotion,50363334.78,WEB,desktop,India
20210131,1612125763877734.0,first_visit,50449446.6,WEB,desktop,Japan
20210131,1612125763877734.0,session_start,50449446.6,WEB,desktop,Japan
20210131,1612125769608368.0,page_view,50449446.6,WEB,desktop,Japan
20210131,1612125763877734.0,page_view,50449446.6,WEB,desktop,Japan
20210131,1612117282334348.0,user_engagement,50478393.86,WEB,desktop,United Arab Emirates
20210131,1612117034621417.0,session_start,50478393.86,WEB,desktop,United Arab Emirates
20210131,1612117039707267.0,user_engagement,50478393.86,WEB,desktop,United Arab Emirates
20210131,1612117282334348.0,page_view,50478393.86,WEB,desktop,United Arab Emirates
20210131,1612117217719286.0,user_engagement,50478393.86,WEB,desktop,United Arab Emirates
20210131,1612120000000000.0,user_engagement,50478393.86,WEB,desktop,United Arab Emirates
20210131,1612117079533027.0,user_engagement,50478393.86,WEB,desktop,United Arab Emirates
20210131,1612117208630859.0,page_view,50478393.86,WEB,desktop,United Arab Emirates
20210131,1612117039707267.0,page_view,50478393.86,WEB,desktop,United Arab Emirates
20210131,1612120000000000.0,page_view,50478393.86,WEB,desktop,United Arab Emirates
20210131,1612117034621417.0,page_view,50478393.86,WEB,desktop,United Arab Emirates
20210131,1612117034621417.0,first_visit,50478393.86,WEB,desktop,United Arab Emirates
20210131,1612117079533027.0,page_view,50478393.86,WEB,desktop,United Arab Emirates
20210131,1612137065588412.0,first_visit,50702745.79,WEB,mobile,Sweden
20210131,1612137120080674.0,scroll,50702745.79,WEB,mobile,Sweden
20210131,1612137115885393.0,view_promotion,50702745.79,WEB,mobile,Sweden
20210131,1612137093772103.0,page_view,50702745.79,WEB,mobile,Sweden
20210131,1612137065588412.0,session_start,50702745.79,WEB,mobile,Sweden
20210131,1612137071314798.0,page_view,50702745.79,WEB,mobile,Sweden
